iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3138,9.240816,12.597656,7.03125,12.597656,5.759119510650635,2024-04-10 17:29:03.292399
3139,9.240816,12.597656,7.03125,12.597656,5.858678579330444,2024-04-10 17:29:09.151482
3140,9.240816,12.792969,7.03125,12.6953125,5.73113226890564,2024-04-10 17:29:14.882893
3141,9.240816,12.792969,7.03125,12.597656,5.724656105041504,2024-04-10 17:29:20.607836
3142,9.240816,12.792969,6.9335938,12.597656,5.561050891876221,2024-04-10 17:29:26.169188
3143,9.240816,12.792969,6.9335938,12.597656,5.8462512493133545,2024-04-10 17:29:32.015861
3144,9.240816,12.792969,6.9335938,12.597656,5.657892227172852,2024-04-10 17:29:37.674116
3145,9.240816,12.792969,6.9335938,12.597656,5.679574012756348,2024-04-10 17:29:43.354014
3146,9.240816,12.792969,6.9335938,12.597656,5.802190542221069,2024-04-10 17:29:49.156479
3147,9.240816,12.792969,6.9335938,12.597656,5.56472110748291,2024-04-10 17:29:54.721610
3148,9.240816,12.792969,6.9335938,12.597656,5.707361936569214,2024-04-10 17:30:00.429292
3149,9.240816,12.792969,6.9335938,12.597656,5.697134256362915,2024-04-10 17:30:06.126728
3150,9.240816,12.792969,6.9335938,12.597656,5.645292282104492,2024-04-10 17:30:11.772303
3151,9.240816,12.792969,6.9335938,12.597656,5.735737562179565,2024-04-10 17:30:17.508365
3152,9.240816,12.792969,6.9335938,12.597656,5.698742151260376,2024-04-10 17:30:23.207710
3153,9.240816,12.792969,6.9335938,12.597656,5.637041091918945,2024-04-10 17:30:28.845029
3154,9.240816,12.792969,6.9335938,12.597656,5.6373724937438965,2024-04-10 17:30:34.482685
3155,9.240816,12.792969,6.9335938,12.597656,5.8111186027526855,2024-04-10 17:30:40.294080
3156,9.240816,12.792969,6.9335938,12.597656,5.613002777099609,2024-04-10 17:30:45.907363
3157,9.240816,12.792969,6.9335938,12.597656,5.675177335739136,2024-04-10 17:30:51.582818
3158,9.240816,12.792969,6.9335938,12.597656,5.875093460083008,2024-04-10 17:30:57.458191
3159,9.240816,12.890625,7.03125,12.597656,5.703732967376709,2024-04-10 17:31:03.162512
3160,9.240816,12.890625,7.03125,12.597656,5.792314529418945,2024-04-10 17:31:08.955113
3161,9.240816,12.890625,7.03125,12.597656,5.781833171844482,2024-04-10 17:31:14.737309
3162,9.240816,12.890625,7.03125,12.597656,5.678678035736084,2024-04-10 17:31:20.416284
3163,9.240816,12.890625,7.03125,12.597656,5.565531492233276,2024-04-10 17:31:25.982095
3164,9.240816,12.890625,7.03125,12.597656,5.8135597705841064,2024-04-10 17:31:31.796101
3165,9.240816,12.890625,7.1289062,12.792969,5.659930944442749,2024-04-10 17:31:37.456310
3166,9.240816,12.890625,7.1289062,12.792969,5.704779386520386,2024-04-10 17:31:43.161394
3167,9.240816,12.890625,7.1289062,12.792969,5.669412136077881,2024-04-10 17:31:48.831107
3168,9.240816,12.890625,7.1289062,12.792969,5.646278619766235,2024-04-10 17:31:54.477656
3169,9.240816,12.890625,7.1289062,12.792969,5.771544456481934,2024-04-10 17:32:00.249507
3170,9.240816,12.890625,7.1289062,12.792969,5.768978118896484,2024-04-10 17:32:06.018764
3171,9.240816,12.792969,7.1289062,12.6953125,5.688604116439819,2024-04-10 17:32:11.707753
3172,9.240816,12.792969,7.1289062,12.6953125,5.79802680015564,2024-04-10 17:32:17.506059
3173,9.240816,12.792969,7.1289062,12.6953125,5.597970008850098,2024-04-10 17:32:23.104315
3174,9.240816,12.6953125,7.1289062,12.6953125,5.751767635345459,2024-04-10 17:32:28.856385
3175,9.240816,12.6953125,7.1289062,12.6953125,5.760730981826782,2024-04-10 17:32:34.617435
3176,9.240816,12.6953125,7.1289062,12.792969,5.481775760650635,2024-04-10 17:32:40.099522
3177,9.240816,12.6953125,7.1289062,12.792969,5.757878541946411,2024-04-10 17:32:45.857683
3178,9.240816,12.792969,7.1289062,12.792969,5.748522520065308,2024-04-10 17:32:51.606671
3179,9.240816,12.792969,7.1289062,12.792969,5.620448350906372,2024-04-10 17:32:57.227401
3180,9.240816,12.792969,7.1289062,12.792969,5.735832452774048,2024-04-10 17:33:02.963595
3181,9.240816,12.792969,7.1289062,12.792969,5.698125123977661,2024-04-10 17:33:08.662002
3182,9.240816,12.792969,7.1289062,12.792969,5.837349891662598,2024-04-10 17:33:14.499861
3183,9.240816,12.792969,7.1289062,12.792969,5.779941082000732,2024-04-10 17:33:20.280076
3184,9.240816,12.792969,7.1289062,12.792969,5.7584309577941895,2024-04-10 17:33:26.038787
3185,9.240816,12.792969,7.1289062,12.792969,5.656621694564819,2024-04-10 17:33:31.695687
3186,9.240816,12.792969,7.1289062,12.792969,5.611388921737671,2024-04-10 17:33:37.307482
3187,9.240816,12.792969,7.1289062,12.792969,5.699162006378174,2024-04-10 17:33:43.006924
3188,9.240816,12.890625,7.1289062,12.792969,5.639414072036743,2024-04-10 17:33:48.646764
3189,9.240816,12.890625,7.1289062,12.6953125,5.808198928833008,2024-04-10 17:33:54.455257
3190,9.240816,12.988281,7.1289062,12.792969,5.577367544174194,2024-04-10 17:34:00.033006
3191,9.240816,12.988281,7.1289062,12.792969,5.717184782028198,2024-04-10 17:34:05.750704
3192,9.240816,12.988281,7.1289062,12.792969,5.87384557723999,2024-04-10 17:34:11.624831
3193,9.240816,12.988281,7.1289062,12.792969,5.694000482559204,2024-04-10 17:34:17.319126
3194,9.240816,12.988281,7.1289062,12.792969,5.717332601547241,2024-04-10 17:34:23.036737
3195,9.240816,12.988281,7.1289062,12.792969,5.708524942398071,2024-04-10 17:34:28.745547
3196,9.240816,12.988281,7.1289062,12.792969,5.714660406112671,2024-04-10 17:34:34.460735
3197,9.240816,12.988281,7.1289062,12.792969,5.687932729721069,2024-04-10 17:34:40.148967
3198,9.240816,12.988281,7.1289062,12.792969,5.785879135131836,2024-04-10 17:34:45.935124
3199,9.240816,12.890625,7.1289062,12.792969,5.693201065063477,2024-04-10 17:34:51.628605
3200,9.240816,12.890625,7.1289062,12.792969,5.740083932876587,2024-04-10 17:34:57.368994
3201,9.240816,12.890625,7.1289062,12.792969,5.775163888931274,2024-04-10 17:35:03.144449
3202,9.240816,12.890625,7.1289062,12.792969,5.817439079284668,2024-04-10 17:35:08.962222
3203,9.240816,12.890625,7.1289062,12.792969,5.670665264129639,2024-04-10 17:35:14.633187
3204,9.240816,12.890625,7.1289062,12.792969,5.678307771682739,2024-04-10 17:35:20.311794
3205,9.240816,12.890625,7.1289062,12.792969,5.611732721328735,2024-04-10 17:35:25.923812
3206,9.240816,12.890625,7.1289062,12.792969,5.842621803283691,2024-04-10 17:35:31.766953
3207,9.240816,12.890625,7.1289062,12.792969,5.654452800750732,2024-04-10 17:35:37.421825
3208,9.240816,12.890625,7.1289062,12.792969,5.769576787948608,2024-04-10 17:35:43.191691
3209,9.240816,12.890625,7.1289062,12.6953125,5.798011064529419,2024-04-10 17:35:48.989983
3210,9.240816,12.890625,7.1289062,12.792969,5.701167583465576,2024-04-10 17:35:54.691430
3211,9.240816,12.890625,7.1289062,12.792969,5.689470052719116,2024-04-10 17:36:00.381179
3212,9.240816,12.890625,7.1289062,12.792969,5.649350166320801,2024-04-10 17:36:06.030824
3213,9.240816,12.988281,7.1289062,12.890625,5.717022657394409,2024-04-10 17:36:11.748131
3214,9.240816,13.0859375,7.1289062,12.890625,5.730753421783447,2024-04-10 17:36:17.479163
3215,9.240816,13.0859375,7.1289062,12.890625,5.711497783660889,2024-04-10 17:36:23.190941
3216,9.240816,13.0859375,7.1289062,12.890625,5.670240163803101,2024-04-10 17:36:28.861461
3217,9.240816,13.0859375,7.1289062,12.890625,5.877089262008667,2024-04-10 17:36:34.738845
3218,9.240816,13.0859375,7.1289062,12.890625,5.680116891860962,2024-04-10 17:36:40.419258
3219,9.240816,13.0859375,7.1289062,12.890625,5.685627222061157,2024-04-10 17:36:46.105171
3220,9.240816,13.183594,7.2265625,12.890625,5.78395676612854,2024-04-10 17:36:51.889421
3221,9.240816,13.183594,7.2265625,12.890625,5.837080001831055,2024-04-10 17:36:57.726852
3222,9.240816,13.28125,7.2265625,12.988281,5.756425619125366,2024-04-10 17:37:03.483558
3223,9.240816,13.28125,7.2265625,12.988281,5.6975507736206055,2024-04-10 17:37:09.181408
3224,9.240816,13.28125,7.2265625,12.988281,5.6354594230651855,2024-04-10 17:37:14.817165
3225,9.240816,13.28125,7.2265625,12.988281,5.671781539916992,2024-04-10 17:37:20.489237
3226,9.240816,13.28125,7.2265625,12.988281,5.584470748901367,2024-04-10 17:37:26.073999
3227,9.240816,13.28125,7.2265625,12.988281,5.795180797576904,2024-04-10 17:37:31.869461
3228,9.240816,13.28125,7.2265625,12.988281,5.697729110717773,2024-04-10 17:37:37.567544
3229,9.240816,13.28125,7.2265625,12.988281,5.637898921966553,2024-04-10 17:37:43.205737
3230,9.240816,13.28125,7.2265625,12.988281,5.805739164352417,2024-04-10 17:37:49.011774
3231,9.240816,13.28125,7.2265625,12.988281,5.827800750732422,2024-04-10 17:37:54.839973
3232,9.240816,13.28125,7.2265625,12.988281,5.6437766551971436,2024-04-10 17:38:00.484030
3233,9.240816,13.28125,7.2265625,12.988281,5.7021894454956055,2024-04-10 17:38:06.186500
3234,9.240816,13.28125,7.2265625,12.988281,5.543970346450806,2024-04-10 17:38:11.730748
3235,9.240816,13.28125,7.2265625,12.988281,5.720567464828491,2024-04-10 17:38:17.451610
3236,9.240816,13.28125,7.2265625,12.988281,5.706391096115112,2024-04-10 17:38:23.158282
3237,9.240816,13.378906,7.2265625,13.0859375,5.753885746002197,2024-04-10 17:38:28.912452
3238,9.240816,13.378906,7.2265625,13.0859375,5.684675455093384,2024-04-10 17:38:34.597478
3239,9.240816,13.378906,7.2265625,13.0859375,5.772326231002808,2024-04-10 17:38:40.370106
3240,9.240816,13.378906,7.2265625,13.0859375,5.736579179763794,2024-04-10 17:38:46.107277
3241,9.240816,13.378906,7.2265625,13.0859375,5.780561685562134,2024-04-10 17:38:51.888120
3242,9.240816,13.378906,7.2265625,13.0859375,5.744750738143921,2024-04-10 17:38:57.633155
3243,9.240816,13.378906,7.2265625,13.0859375,5.722583293914795,2024-04-10 17:39:03.356143
3244,9.240816,13.378906,7.2265625,13.0859375,5.655002593994141,2024-04-10 17:39:09.011654
3245,9.240816,13.378906,7.2265625,13.0859375,5.723747968673706,2024-04-10 17:39:14.735874
3246,9.240816,13.378906,7.2265625,13.0859375,5.755746603012085,2024-04-10 17:39:20.491916
3247,9.240816,13.378906,7.2265625,13.0859375,5.727613210678101,2024-04-10 17:39:26.219814
3248,9.240816,13.378906,7.2265625,13.0859375,5.753460168838501,2024-04-10 17:39:31.973671
3249,9.240816,13.378906,7.2265625,13.0859375,5.764034271240234,2024-04-10 17:39:37.738034
3250,9.240816,13.378906,7.2265625,13.0859375,5.535943031311035,2024-04-10 17:39:43.274252
3251,9.240816,13.378906,7.2265625,13.0859375,5.649927616119385,2024-04-10 17:39:48.924460
3252,9.240816,13.378906,7.2265625,13.0859375,5.7447052001953125,2024-04-10 17:39:54.669494
3253,9.240816,13.378906,7.2265625,13.0859375,5.736333608627319,2024-04-10 17:40:00.406127
3254,9.240816,13.378906,7.2265625,13.0859375,5.724011182785034,2024-04-10 17:40:06.130431
3255,9.240816,13.378906,7.2265625,13.0859375,5.783056020736694,2024-04-10 17:40:11.913843
3256,9.240816,13.378906,7.2265625,13.0859375,5.568555593490601,2024-04-10 17:40:17.482795
3257,9.240816,13.378906,7.2265625,13.0859375,5.630867004394531,2024-04-10 17:40:23.113953
3258,9.240816,13.378906,7.2265625,13.0859375,5.770674467086792,2024-04-10 17:40:28.884918
3259,9.240816,13.378906,7.2265625,13.0859375,5.747450113296509,2024-04-10 17:40:34.632960
3260,9.240816,13.378906,7.2265625,13.0859375,5.677471160888672,2024-04-10 17:40:40.310958
3261,9.240816,13.378906,7.2265625,13.0859375,5.761801242828369,2024-04-10 17:40:46.073036
3262,9.240816,13.378906,7.2265625,13.0859375,5.742228746414185,2024-04-10 17:40:51.815548
3263,9.240816,13.378906,7.2265625,13.0859375,5.674810171127319,2024-04-10 17:40:57.490657
3264,9.240816,13.378906,7.2265625,13.0859375,5.787462472915649,2024-04-10 17:41:03.278397
3265,9.240816,13.4765625,7.2265625,13.0859375,5.692220211029053,2024-04-10 17:41:08.970891
3266,9.240816,13.4765625,7.2265625,13.0859375,5.705622434616089,2024-04-10 17:41:14.676794
3267,9.240816,13.4765625,7.2265625,13.0859375,5.790961027145386,2024-04-10 17:41:20.468055
3268,9.240816,13.574219,7.2265625,13.0859375,5.7410197257995605,2024-04-10 17:41:26.209348
3269,9.240816,13.574219,7.2265625,13.0859375,5.731656074523926,2024-04-10 17:41:31.941313
3270,9.240816,13.574219,7.2265625,13.0859375,5.776445150375366,2024-04-10 17:41:37.718153
3271,9.240816,13.574219,7.2265625,13.0859375,5.710034608840942,2024-04-10 17:41:43.428466
3272,9.240816,13.574219,7.2265625,13.0859375,5.764027118682861,2024-04-10 17:41:49.192818
3273,9.240816,13.4765625,7.2265625,13.0859375,5.670217514038086,2024-04-10 17:41:54.863330
3274,9.240816,13.574219,7.2265625,13.0859375,5.783182621002197,2024-04-10 17:42:00.646792
3275,9.240816,13.574219,7.2265625,13.0859375,5.707535743713379,2024-04-10 17:42:06.354611
3276,9.240816,13.574219,7.2265625,13.0859375,5.684667110443115,2024-04-10 17:42:12.039718
3277,9.240816,13.671875,7.2265625,13.0859375,5.512715101242065,2024-04-10 17:42:17.552835
3278,9.240816,13.671875,7.2265625,13.0859375,5.780924320220947,2024-04-10 17:42:23.334058
3279,9.240816,13.671875,7.2265625,13.0859375,5.733655214309692,2024-04-10 17:42:29.068172
3280,9.240816,13.574219,7.2265625,13.183594,5.66748309135437,2024-04-10 17:42:34.736081
3281,9.240816,13.574219,7.2265625,13.183594,5.783749341964722,2024-04-10 17:42:40.520120
3282,9.240816,13.574219,7.2265625,13.183594,5.761040687561035,2024-04-10 17:42:46.281438
3283,9.240816,13.574219,7.2265625,13.183594,5.774639129638672,2024-04-10 17:42:52.056377
3284,9.240816,13.574219,7.2265625,13.183594,5.689903736114502,2024-04-10 17:42:57.746702
3285,9.240816,13.574219,7.2265625,13.183594,5.688989639282227,2024-04-10 17:43:03.435990
3286,9.240816,13.574219,7.2265625,13.183594,5.784709930419922,2024-04-10 17:43:09.220981
3287,9.240816,13.574219,7.2265625,13.183594,5.692150354385376,2024-04-10 17:43:14.913458
3288,9.240816,13.4765625,7.2265625,13.28125,5.703469276428223,2024-04-10 17:43:20.617228
3289,9.240816,13.4765625,7.2265625,13.28125,5.832296133041382,2024-04-10 17:43:26.449831
3290,9.240816,13.4765625,7.2265625,13.28125,5.627955675125122,2024-04-10 17:43:32.078300
3291,9.240816,13.4765625,7.2265625,13.28125,5.7273108959198,2024-04-10 17:43:37.806213
3292,9.240816,13.4765625,7.2265625,13.28125,5.637691020965576,2024-04-10 17:43:43.444177
3293,9.240816,13.574219,7.2265625,13.28125,5.58201265335083,2024-04-10 17:43:49.026465
3294,9.240816,13.574219,7.2265625,13.28125,5.586815118789673,2024-04-10 17:43:54.613556
3295,9.240816,13.574219,7.2265625,13.28125,5.6579155921936035,2024-04-10 17:44:00.271780
3296,9.240816,13.574219,7.2265625,13.28125,5.772032260894775,2024-04-10 17:44:06.044092
3297,9.240816,13.574219,7.2265625,13.28125,5.643317699432373,2024-04-10 17:44:11.687690
3298,9.240816,13.574219,7.2265625,13.28125,5.630253791809082,2024-04-10 17:44:17.318224
3299,9.240816,13.574219,7.2265625,13.28125,5.787309408187866,2024-04-10 17:44:23.105815
3300,9.240816,13.574219,7.2265625,13.28125,5.376542329788208,2024-04-10 17:44:28.482733
3301,9.240816,13.574219,7.2265625,13.28125,5.775892019271851,2024-04-10 17:44:34.258920
3302,9.240816,13.574219,7.2265625,13.28125,5.660085678100586,2024-04-10 17:44:39.919301
3303,9.240816,13.574219,7.2265625,13.28125,5.673785209655762,2024-04-10 17:44:45.593495
3304,9.240816,13.574219,7.2265625,13.28125,5.610164642333984,2024-04-10 17:44:51.203957
3305,9.240816,13.574219,7.2265625,13.28125,5.764703273773193,2024-04-10 17:44:56.968934
3306,9.240816,13.574219,7.2265625,13.28125,5.593599081039429,2024-04-10 17:45:02.562826
3307,9.240816,13.574219,7.2265625,13.183594,5.730472087860107,2024-04-10 17:45:08.293598
3308,9.240816,13.671875,7.2265625,13.183594,5.651208162307739,2024-04-10 17:45:13.945118
3309,9.240816,13.671875,7.2265625,13.183594,5.738279581069946,2024-04-10 17:45:19.683699
3310,9.240816,13.671875,7.2265625,13.183594,5.735440969467163,2024-04-10 17:45:25.419418
3311,9.240816,13.769531,7.2265625,13.183594,5.6913018226623535,2024-04-10 17:45:31.110993
3312,9.240816,13.769531,7.2265625,13.183594,5.810485601425171,2024-04-10 17:45:36.921758
3313,9.240816,13.769531,7.2265625,13.183594,5.637078046798706,2024-04-10 17:45:42.559126
3314,9.240816,13.769531,7.2265625,13.183594,5.750093221664429,2024-04-10 17:45:48.309683
3315,9.240816,13.769531,7.2265625,13.183594,5.781275749206543,2024-04-10 17:45:54.091243
3316,9.240816,13.769531,7.2265625,13.183594,5.824931621551514,2024-04-10 17:45:59.916453
3317,9.240816,13.769531,7.2265625,13.183594,5.724319696426392,2024-04-10 17:46:05.641219
3318,9.240816,13.769531,7.2265625,13.183594,5.720871448516846,2024-04-10 17:46:11.362389
3319,9.240816,13.769531,7.2265625,13.183594,5.711359262466431,2024-04-10 17:46:17.074029
3320,9.240816,13.769531,7.2265625,13.183594,5.6484315395355225,2024-04-10 17:46:22.722950
3321,9.240816,13.769531,7.2265625,13.183594,5.599017858505249,2024-04-10 17:46:28.322250
3322,9.240816,13.769531,7.2265625,13.183594,5.673168659210205,2024-04-10 17:46:33.995715
3323,9.240816,13.769531,7.2265625,13.183594,5.562179088592529,2024-04-10 17:46:39.558174
3324,9.240816,13.769531,7.2265625,13.183594,5.822495698928833,2024-04-10 17:46:45.380946
3325,9.240816,13.769531,7.2265625,13.183594,5.632456541061401,2024-04-10 17:46:51.013986
3326,9.240816,13.769531,7.2265625,13.183594,5.6721625328063965,2024-04-10 17:46:56.686543
3327,9.240816,13.769531,7.2265625,13.183594,5.761950254440308,2024-04-10 17:47:02.448785
3328,9.240816,13.769531,7.2265625,13.183594,5.659436225891113,2024-04-10 17:47:08.108513
3329,9.240816,13.769531,7.2265625,13.183594,5.7659010887146,2024-04-10 17:47:13.874732
3330,9.240816,13.769531,7.2265625,13.183594,5.688816547393799,2024-04-10 17:47:19.563827
3331,9.240816,13.769531,7.2265625,13.183594,5.967844247817993,2024-04-10 17:47:25.531959
3332,9.240816,13.769531,7.2265625,13.183594,5.706528186798096,2024-04-10 17:47:31.238763
3333,9.240816,13.769531,7.2265625,13.183594,5.778133153915405,2024-04-10 17:47:37.017174
3334,9.240816,13.8671875,7.3242188,13.183594,5.750102758407593,2024-04-10 17:47:42.767605
3335,9.240816,13.8671875,7.3242188,13.183594,5.636584758758545,2024-04-10 17:47:48.404468
3336,9.240816,13.769531,7.3242188,13.183594,5.724016427993774,2024-04-10 17:47:54.128810
3337,9.240816,13.769531,7.3242188,13.183594,5.713656902313232,2024-04-10 17:47:59.842769
3338,9.240816,13.769531,7.3242188,13.183594,5.850459098815918,2024-04-10 17:48:05.693589
3339,9.240816,13.769531,7.3242188,13.183594,5.723263502120972,2024-04-10 17:48:11.417161
3340,9.240816,13.769531,7.3242188,13.183594,5.678678512573242,2024-04-10 17:48:17.096364
3341,9.240816,13.769531,7.3242188,13.183594,5.663325548171997,2024-04-10 17:48:22.759998
3342,9.240816,13.769531,7.3242188,13.28125,5.657094478607178,2024-04-10 17:48:28.417379
3343,9.240816,13.769531,7.3242188,13.28125,5.764364957809448,2024-04-10 17:48:34.182335
3344,9.240816,13.769531,7.3242188,13.28125,5.376242637634277,2024-04-10 17:48:39.558860
3345,9.240816,13.769531,7.3242188,13.28125,5.619788408279419,2024-04-10 17:48:45.178926
3346,9.240816,13.769531,7.3242188,13.378906,5.736909866333008,2024-04-10 17:48:50.916112
3347,9.240816,13.769531,7.3242188,13.378906,5.798933982849121,2024-04-10 17:48:56.715333
3348,9.240816,13.769531,7.3242188,13.378906,5.591578006744385,2024-04-10 17:49:02.307192
3349,9.240816,13.769531,7.3242188,13.378906,5.656332015991211,2024-04-10 17:49:07.963819
3350,9.240816,13.769531,7.3242188,13.378906,5.8219804763793945,2024-04-10 17:49:13.786080
3351,9.240816,13.769531,7.3242188,13.378906,5.7391862869262695,2024-04-10 17:49:19.525569
3352,9.240816,13.671875,7.3242188,13.378906,5.757770299911499,2024-04-10 17:49:25.283882
