iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3143,8.391542,12.6953125,6.4453125,12.207031,6.608179569244385,2024-04-11 03:39:57.489963
3144,8.391542,12.792969,6.4453125,12.3046875,6.828986406326294,2024-04-11 03:40:04.319611
3145,8.391542,12.792969,6.4453125,12.3046875,6.630546569824219,2024-04-11 03:40:10.950692
3146,8.391542,12.792969,6.4453125,12.3046875,6.8090972900390625,2024-04-11 03:40:17.760137
3147,8.391542,12.792969,6.4453125,12.3046875,6.841954708099365,2024-04-11 03:40:24.602661
3148,8.391542,12.792969,6.4453125,12.3046875,6.68769383430481,2024-04-11 03:40:31.290730
3149,8.391542,12.792969,6.4453125,12.3046875,6.956594228744507,2024-04-11 03:40:38.247712
3150,8.391542,12.792969,6.4453125,12.3046875,6.696770429611206,2024-04-11 03:40:44.945119
3151,8.391542,12.792969,6.4453125,12.3046875,6.786517381668091,2024-04-11 03:40:51.732017
3152,8.391542,12.792969,6.4453125,12.3046875,6.721401929855347,2024-04-11 03:40:58.453837
3153,8.391542,12.890625,6.4453125,12.402344,6.659964084625244,2024-04-11 03:41:05.114419
3154,8.391542,12.890625,6.4453125,12.402344,6.853653430938721,2024-04-11 03:41:11.968632
3155,8.391542,12.890625,6.4453125,12.402344,6.787513256072998,2024-04-11 03:41:18.756515
3156,8.391542,12.890625,6.4453125,12.402344,6.741903781890869,2024-04-11 03:41:25.499052
3157,8.391542,12.890625,6.4453125,12.402344,6.770727157592773,2024-04-11 03:41:32.270339
3158,8.391542,12.988281,6.4453125,12.402344,6.7095043659210205,2024-04-11 03:41:38.980255
3159,8.391542,12.890625,6.4453125,12.402344,6.696753025054932,2024-04-11 03:41:45.677382
3160,8.391542,12.890625,6.4453125,12.402344,6.721182346343994,2024-04-11 03:41:52.398943
3161,8.391542,12.890625,6.4453125,12.402344,6.728846788406372,2024-04-11 03:41:59.128158
3162,8.391542,12.890625,6.4453125,12.402344,6.719300031661987,2024-04-11 03:42:05.847817
3163,8.391542,12.890625,6.4453125,12.402344,6.787595510482788,2024-04-11 03:42:12.635753
3164,8.391542,12.890625,6.4453125,12.402344,6.637463569641113,2024-04-11 03:42:19.273626
3165,8.391542,12.890625,6.4453125,12.402344,6.6523215770721436,2024-04-11 03:42:25.926289
3166,8.391542,12.890625,6.4453125,12.402344,6.7366931438446045,2024-04-11 03:42:32.663394
3167,8.391542,12.890625,6.4453125,12.402344,6.665602922439575,2024-04-11 03:42:39.329657
3168,8.391542,12.890625,6.4453125,12.402344,6.709879159927368,2024-04-11 03:42:46.040131
3169,8.391542,12.890625,6.4453125,12.402344,6.75741171836853,2024-04-11 03:42:52.798177
3170,8.391542,12.890625,6.4453125,12.402344,6.690867900848389,2024-04-11 03:42:59.489597
3171,8.391542,12.890625,6.4453125,12.402344,6.683151721954346,2024-04-11 03:43:06.173072
3172,8.391542,12.890625,6.4453125,12.402344,6.669240236282349,2024-04-11 03:43:12.842756
3173,8.391542,12.890625,6.4453125,12.402344,6.772259473800659,2024-04-11 03:43:19.615359
3174,8.391542,12.890625,6.4453125,12.402344,6.518212556838989,2024-04-11 03:43:26.133975
3175,8.391542,12.890625,6.4453125,12.402344,6.660109281539917,2024-04-11 03:43:32.794731
3176,8.391542,12.890625,6.4453125,12.402344,6.579415321350098,2024-04-11 03:43:39.374514
3177,8.391542,12.890625,6.4453125,12.402344,6.781798601150513,2024-04-11 03:43:46.156953
3178,8.391542,12.890625,6.4453125,12.402344,6.6959826946258545,2024-04-11 03:43:52.853487
3179,8.391542,12.792969,6.4453125,12.3046875,6.687767505645752,2024-04-11 03:43:59.541893
3180,9.06935,12.792969,6.4453125,12.3046875,6.72690224647522,2024-04-11 03:44:06.269446
3181,9.06935,12.792969,6.4453125,12.3046875,6.647073030471802,2024-04-11 03:44:12.917135
3182,9.06935,12.792969,6.4453125,12.3046875,6.654521942138672,2024-04-11 03:44:19.572032
3183,9.06935,12.792969,6.4453125,12.3046875,6.710031509399414,2024-04-11 03:44:26.282708
3184,9.06935,12.792969,6.4453125,12.3046875,6.665239572525024,2024-04-11 03:44:32.948376
3185,9.06935,12.792969,6.4453125,12.3046875,6.872572422027588,2024-04-11 03:44:39.821301
3186,9.06935,12.792969,6.4453125,12.3046875,6.617204189300537,2024-04-11 03:44:46.438968
3187,9.06935,12.792969,6.4453125,12.3046875,6.744765043258667,2024-04-11 03:44:53.184088
3188,9.06935,12.792969,6.4453125,12.402344,6.600683212280273,2024-04-11 03:44:59.785113
3189,9.06935,12.792969,6.4453125,12.402344,6.7542595863342285,2024-04-11 03:45:06.539730
3190,9.06935,12.792969,6.4453125,12.402344,6.560950756072998,2024-04-11 03:45:13.101049
3191,9.06935,12.792969,6.4453125,12.402344,6.660569906234741,2024-04-11 03:45:19.762176
3192,9.06935,12.792969,6.4453125,12.402344,6.314288377761841,2024-04-11 03:45:26.076931
3193,9.06935,12.792969,6.4453125,12.402344,6.73798131942749,2024-04-11 03:45:32.815336
3194,9.06935,12.792969,6.4453125,12.402344,6.820846796035767,2024-04-11 03:45:39.636663
3195,9.06935,12.792969,6.4453125,12.402344,6.729939699172974,2024-04-11 03:45:46.367048
3196,9.06935,12.792969,6.4453125,12.402344,6.702318906784058,2024-04-11 03:45:53.069971
3197,9.06935,12.792969,6.4453125,12.402344,6.642007827758789,2024-04-11 03:45:59.712305
3198,9.06935,12.792969,6.4453125,12.402344,6.684992790222168,2024-04-11 03:46:06.397721
3199,9.06935,12.792969,6.4453125,12.402344,6.778629302978516,2024-04-11 03:46:13.176659
3200,9.06935,12.792969,6.4453125,12.402344,6.756965160369873,2024-04-11 03:46:19.934061
3201,9.06935,12.792969,6.4453125,12.402344,6.735111713409424,2024-04-11 03:46:26.669624
3202,9.06935,12.6953125,6.4453125,12.402344,6.7067718505859375,2024-04-11 03:46:33.376764
3203,9.06935,12.6953125,6.4453125,12.402344,6.763967514038086,2024-04-11 03:46:40.141103
3204,9.06935,12.6953125,6.4453125,12.402344,6.643697500228882,2024-04-11 03:46:46.785105
3205,9.06935,12.6953125,6.4453125,12.402344,6.431244373321533,2024-04-11 03:46:53.216702
3206,9.06935,12.6953125,6.4453125,12.402344,6.685791254043579,2024-04-11 03:46:59.903091
3207,9.06935,12.6953125,6.4453125,12.402344,6.395156145095825,2024-04-11 03:47:06.298880
3208,9.06935,12.6953125,6.4453125,12.402344,6.827591180801392,2024-04-11 03:47:13.126864
3209,9.06935,12.6953125,6.4453125,12.5,6.639523983001709,2024-04-11 03:47:19.766954
3210,9.06935,12.6953125,6.4453125,12.5,6.640812397003174,2024-04-11 03:47:26.408325
3211,9.06935,12.6953125,6.4453125,12.5,6.7702038288116455,2024-04-11 03:47:33.178900
3212,9.06935,12.6953125,6.4453125,12.5,6.7412943840026855,2024-04-11 03:47:39.920536
3213,9.06935,12.6953125,6.4453125,12.5,6.8479132652282715,2024-04-11 03:47:46.769013
3214,9.06935,12.6953125,6.4453125,12.5,6.8247389793396,2024-04-11 03:47:53.594399
3215,9.06935,12.6953125,6.4453125,12.5,6.5389251708984375,2024-04-11 03:48:00.133890
3216,9.06935,12.6953125,6.4453125,12.5,6.613773345947266,2024-04-11 03:48:06.748031
3217,9.06935,12.6953125,6.4453125,12.5,6.822091341018677,2024-04-11 03:48:13.570763
3218,9.06935,12.6953125,6.4453125,12.5,6.710493087768555,2024-04-11 03:48:20.281890
3219,9.06935,12.6953125,6.4453125,12.5,6.6452977657318115,2024-04-11 03:48:26.927557
3220,9.06935,12.6953125,6.4453125,12.5,6.696074485778809,2024-04-11 03:48:33.623967
3221,9.06935,12.6953125,6.4453125,12.597656,6.751648187637329,2024-04-11 03:48:40.375985
3222,9.06935,12.6953125,6.4453125,12.597656,6.757528781890869,2024-04-11 03:48:47.133891
3223,9.06935,12.6953125,6.4453125,12.597656,6.731377363204956,2024-04-11 03:48:53.865720
3224,9.06935,12.6953125,6.4453125,12.597656,6.634119749069214,2024-04-11 03:49:00.500194
3225,9.06935,12.597656,6.4453125,12.597656,6.668882846832275,2024-04-11 03:49:07.169493
3226,9.06935,12.597656,6.4453125,12.597656,6.830664157867432,2024-04-11 03:49:14.000513
3227,9.06935,12.597656,6.4453125,12.597656,6.8013269901275635,2024-04-11 03:49:20.802329
3228,9.06935,12.597656,6.4453125,12.597656,6.648261308670044,2024-04-11 03:49:27.450924
3229,9.06935,12.597656,6.4453125,12.597656,6.72363805770874,2024-04-11 03:49:34.174939
3230,9.06935,12.5,6.4453125,12.597656,6.770991802215576,2024-04-11 03:49:40.946275
3231,9.06935,12.402344,6.4453125,12.597656,6.865735292434692,2024-04-11 03:49:47.812365
3232,9.06935,12.402344,6.4453125,12.597656,6.60811185836792,2024-04-11 03:49:54.420889
3233,9.06935,12.402344,6.4453125,12.597656,6.798081874847412,2024-04-11 03:50:01.219342
3234,9.06935,12.402344,6.4453125,12.597656,6.675229787826538,2024-04-11 03:50:07.894919
3235,9.06935,12.402344,6.4453125,12.597656,6.756213665008545,2024-04-11 03:50:14.651499
3236,9.06935,12.5,6.4453125,12.597656,6.621446847915649,2024-04-11 03:50:21.273295
3237,9.06935,12.402344,6.4453125,12.597656,6.72391152381897,2024-04-11 03:50:27.997587
3238,9.06935,12.402344,6.4453125,12.597656,6.770841121673584,2024-04-11 03:50:34.768766
3239,9.06935,12.402344,6.4453125,12.597656,6.660349130630493,2024-04-11 03:50:41.429515
3240,9.06935,12.402344,6.4453125,12.597656,6.788719892501831,2024-04-11 03:50:48.218636
3241,9.06935,12.402344,6.4453125,12.597656,6.545421838760376,2024-04-11 03:50:54.764622
3242,9.06935,12.402344,6.4453125,12.597656,6.742645263671875,2024-04-11 03:51:01.507901
3243,9.06935,12.402344,6.4453125,12.597656,6.838707685470581,2024-04-11 03:51:08.346980
3244,9.06935,12.402344,6.4453125,12.597656,6.768311262130737,2024-04-11 03:51:15.115925
3245,9.06935,12.402344,6.4453125,12.597656,6.659162759780884,2024-04-11 03:51:21.775455
3246,9.06935,12.402344,6.4453125,12.597656,6.767653226852417,2024-04-11 03:51:28.543541
3247,9.06935,12.402344,6.4453125,12.597656,6.74381422996521,2024-04-11 03:51:35.287894
3248,9.06935,12.402344,6.4453125,12.597656,6.8552000522613525,2024-04-11 03:51:42.143567
3249,9.06935,12.402344,6.4453125,12.597656,6.691432952880859,2024-04-11 03:51:48.835390
3250,9.06935,12.402344,6.4453125,12.597656,6.747469425201416,2024-04-11 03:51:55.583369
3251,9.06935,12.402344,6.4453125,12.597656,6.693258285522461,2024-04-11 03:52:02.277078
3252,9.06935,12.402344,6.4453125,12.597656,7.022038221359253,2024-04-11 03:52:09.299759
3253,9.06935,12.402344,6.4453125,12.597656,6.809436559677124,2024-04-11 03:52:16.109835
3254,9.06935,12.402344,6.4453125,12.597656,6.539286375045776,2024-04-11 03:52:22.649506
3255,9.06935,12.402344,6.4453125,12.597656,6.710358142852783,2024-04-11 03:52:29.360370
3256,9.06935,12.402344,6.4453125,12.597656,6.631582498550415,2024-04-11 03:52:35.993441
3257,9.06935,12.402344,6.4453125,12.597656,6.590052604675293,2024-04-11 03:52:42.583832
3258,9.06935,12.402344,6.4453125,12.597656,6.608668565750122,2024-04-11 03:52:49.192904
3259,9.06935,12.402344,6.4453125,12.597656,6.645519971847534,2024-04-11 03:52:55.838845
3260,9.06935,12.402344,6.4453125,12.597656,6.834239721298218,2024-04-11 03:53:02.673718
3261,9.06935,12.402344,6.4453125,12.597656,6.590395927429199,2024-04-11 03:53:09.264708
3262,9.06935,12.402344,6.4453125,12.597656,6.570215225219727,2024-04-11 03:53:15.835292
3263,9.06935,12.3046875,6.4453125,12.597656,6.875672340393066,2024-04-11 03:53:22.711462
3264,9.06935,12.3046875,6.4453125,12.6953125,6.5803139209747314,2024-04-11 03:53:29.292309
3265,9.06935,12.3046875,6.4453125,12.6953125,6.806046009063721,2024-04-11 03:53:36.098769
3266,9.06935,12.3046875,6.4453125,12.6953125,6.571712255477905,2024-04-11 03:53:42.670896
3267,9.06935,12.3046875,6.4453125,12.6953125,6.627692461013794,2024-04-11 03:53:49.298949
3268,9.06935,12.3046875,6.4453125,12.6953125,6.802296161651611,2024-04-11 03:53:56.101655
3269,9.06935,12.3046875,6.4453125,12.6953125,6.647867202758789,2024-04-11 03:54:02.749937
3270,9.06935,12.3046875,6.4453125,12.6953125,6.696732997894287,2024-04-11 03:54:09.447006
3271,9.06935,12.3046875,6.4453125,12.6953125,6.651721477508545,2024-04-11 03:54:16.099139
3272,9.06935,12.3046875,6.4453125,12.6953125,6.762089967727661,2024-04-11 03:54:22.861861
3273,9.06935,12.402344,6.4453125,12.597656,6.658270359039307,2024-04-11 03:54:29.520453
3274,9.06935,12.402344,6.4453125,12.597656,6.583092451095581,2024-04-11 03:54:36.104111
3275,9.06935,12.402344,6.4453125,12.597656,6.774953365325928,2024-04-11 03:54:42.879563
3276,9.06935,12.402344,6.4453125,12.597656,6.527943849563599,2024-04-11 03:54:49.407911
3277,9.06935,12.402344,6.4453125,12.597656,6.930701494216919,2024-04-11 03:54:56.338969
3278,9.06935,12.5,6.4453125,12.597656,6.601714611053467,2024-04-11 03:55:02.941114
3279,9.06935,12.5,6.4453125,12.597656,6.640106678009033,2024-04-11 03:55:09.581582
3280,9.06935,12.5,6.4453125,12.597656,6.810730457305908,2024-04-11 03:55:16.392717
3281,9.06935,12.5,6.4453125,12.597656,6.537055015563965,2024-04-11 03:55:22.930135
3282,9.06935,12.5,6.4453125,12.597656,6.666928768157959,2024-04-11 03:55:29.597416
3283,9.06935,12.5,6.4453125,12.597656,6.8702943325042725,2024-04-11 03:55:36.468085
3284,9.06935,12.5,6.4453125,12.597656,6.708562612533569,2024-04-11 03:55:43.177292
3285,9.06935,12.5,6.4453125,12.597656,6.721210479736328,2024-04-11 03:55:49.899097
3286,9.06935,12.5,6.4453125,12.597656,6.787309408187866,2024-04-11 03:55:56.686755
3287,9.06935,12.402344,6.4453125,12.597656,6.63803243637085,2024-04-11 03:56:03.325391
3288,9.06935,12.5,6.4453125,12.597656,6.701650619506836,2024-04-11 03:56:10.027446
3289,9.06935,12.5,6.4453125,12.597656,6.678217172622681,2024-04-11 03:56:16.706034
3290,9.06935,12.5,6.4453125,12.597656,6.547545433044434,2024-04-11 03:56:23.253953
3291,9.06935,12.597656,6.4453125,12.597656,6.703855514526367,2024-04-11 03:56:29.958421
3292,9.06935,12.597656,6.4453125,12.597656,6.718231439590454,2024-04-11 03:56:36.677214
3293,9.06935,12.597656,6.4453125,12.597656,6.769993782043457,2024-04-11 03:56:43.447604
3294,9.06935,12.597656,6.4453125,12.597656,6.6416709423065186,2024-04-11 03:56:50.089839
3295,9.06935,12.597656,6.4453125,12.597656,6.628830432891846,2024-04-11 03:56:56.719026
3296,9.06935,12.597656,6.4453125,12.597656,6.606173038482666,2024-04-11 03:57:03.325562
3297,9.06935,12.597656,6.4453125,12.597656,6.733207941055298,2024-04-11 03:57:10.059159
3298,9.06935,12.597656,6.4453125,12.597656,6.681567907333374,2024-04-11 03:57:16.741300
3299,9.06935,12.597656,6.4453125,12.597656,6.645763635635376,2024-04-11 03:57:23.387443
3300,9.06935,12.597656,6.4453125,12.597656,6.583214044570923,2024-04-11 03:57:29.970983
3301,9.06935,12.597656,6.4453125,12.597656,6.593234062194824,2024-04-11 03:57:36.564599
3302,9.06935,12.597656,6.4453125,12.597656,6.6274049282073975,2024-04-11 03:57:43.192367
3303,9.06935,12.597656,6.4453125,12.597656,6.7851173877716064,2024-04-11 03:57:49.978003
3304,9.06935,12.597656,6.4453125,12.597656,6.761196136474609,2024-04-11 03:57:56.739746
3305,9.06935,12.597656,6.4453125,12.597656,6.705647706985474,2024-04-11 03:58:03.445753
3306,9.06935,12.597656,6.4453125,12.597656,6.582881450653076,2024-04-11 03:58:10.029078
3307,9.06935,12.597656,6.4453125,12.597656,6.6153600215911865,2024-04-11 03:58:16.645035
3308,9.06935,12.597656,6.4453125,12.597656,6.716082334518433,2024-04-11 03:58:23.361472
3309,9.06935,12.597656,6.4453125,12.5,6.548984527587891,2024-04-11 03:58:29.910810
3310,9.06935,12.597656,6.4453125,12.5,6.619904041290283,2024-04-11 03:58:36.531272
3311,9.06935,12.597656,6.4453125,12.5,6.690169095993042,2024-04-11 03:58:43.221840
3312,9.06935,12.597656,6.4453125,12.5,6.706699848175049,2024-04-11 03:58:49.929118
3313,9.06935,12.597656,6.4453125,12.5,6.646043062210083,2024-04-11 03:58:56.575591
3314,9.06935,12.597656,6.4453125,12.5,6.754915714263916,2024-04-11 03:59:03.330870
3315,9.06935,12.597656,6.4453125,12.5,6.911757230758667,2024-04-11 03:59:10.243208
3316,9.06935,12.597656,6.4453125,12.5,6.755944728851318,2024-04-11 03:59:16.999713
3317,9.06935,12.597656,6.4453125,12.5,6.740193605422974,2024-04-11 03:59:23.740282
3318,9.06935,12.597656,6.4453125,12.5,6.525773048400879,2024-04-11 03:59:30.266588
3319,9.06935,12.597656,6.4453125,12.5,6.606132745742798,2024-04-11 03:59:36.873061
3320,9.06935,12.5,6.4453125,12.402344,6.785692930221558,2024-04-11 03:59:43.659174
3321,9.06935,12.5,6.4453125,12.402344,6.767776012420654,2024-04-11 03:59:50.427506
3322,9.06935,12.5,6.4453125,12.402344,6.8595921993255615,2024-04-11 03:59:57.287434
3323,9.06935,12.5,6.4453125,12.402344,6.633260011672974,2024-04-11 04:00:03.921253
3324,9.06935,12.5,6.4453125,12.402344,6.705869913101196,2024-04-11 04:00:10.627586
3325,9.06935,12.5,6.4453125,12.402344,6.640676736831665,2024-04-11 04:00:17.268708
3326,9.06935,12.5,6.4453125,12.402344,6.828056573867798,2024-04-11 04:00:24.097370
3327,9.06935,12.5,6.4453125,12.402344,6.868766784667969,2024-04-11 04:00:30.966526
3328,9.06935,12.5,6.4453125,12.402344,6.482321262359619,2024-04-11 04:00:37.449198
3329,9.06935,12.5,6.4453125,12.402344,6.6607818603515625,2024-04-11 04:00:44.110413
3330,9.06935,12.5,6.4453125,12.402344,6.752298355102539,2024-04-11 04:00:50.863271
3331,9.06935,12.5,6.4453125,12.402344,6.609605312347412,2024-04-11 04:00:57.473225
3332,9.06935,12.5,6.4453125,12.402344,6.626163721084595,2024-04-11 04:01:04.099750
3333,9.06935,12.5,6.4453125,12.402344,6.714529991149902,2024-04-11 04:01:10.814698
3334,9.06935,12.5,6.4453125,12.402344,6.731706142425537,2024-04-11 04:01:17.547013
3335,9.06935,12.5,6.4453125,12.402344,6.7316505908966064,2024-04-11 04:01:24.279066
3336,9.06935,12.5,6.4453125,12.402344,6.571751594543457,2024-04-11 04:01:30.851231
3337,9.06935,12.5,6.4453125,12.402344,6.358125925064087,2024-04-11 04:01:37.209725
3338,9.06935,12.5,6.4453125,12.402344,6.727430582046509,2024-04-11 04:01:43.937558
3339,9.06935,12.5,6.4453125,12.402344,6.3979315757751465,2024-04-11 04:01:50.335921
3340,9.06935,12.5,6.4453125,12.402344,6.778894901275635,2024-04-11 04:01:57.115190
3341,9.06935,12.5,6.4453125,12.402344,6.601862907409668,2024-04-11 04:02:03.717601
3342,9.06935,12.5,6.4453125,12.402344,6.854662179946899,2024-04-11 04:02:10.572587
3343,9.06935,12.5,6.4453125,12.5,6.7489659786224365,2024-04-11 04:02:17.322000
3344,9.06935,12.402344,6.5429688,12.402344,6.8313257694244385,2024-04-11 04:02:24.153830
3345,9.06935,12.402344,6.5429688,12.402344,6.797114372253418,2024-04-11 04:02:30.951338
3346,9.06935,12.402344,6.5429688,12.402344,6.730015516281128,2024-04-11 04:02:37.681866
3347,9.06935,12.402344,6.5429688,12.402344,6.739144563674927,2024-04-11 04:02:44.421694
3348,9.06935,12.402344,6.5429688,12.402344,6.5465850830078125,2024-04-11 04:02:50.968634
3349,9.06935,12.402344,6.5429688,12.402344,6.759002208709717,2024-04-11 04:02:57.728283
3350,9.06935,12.402344,6.5429688,12.402344,6.66765570640564,2024-04-11 04:03:04.396575
3351,9.06935,12.402344,6.5429688,12.402344,6.673016309738159,2024-04-11 04:03:11.069958
3352,9.06935,12.402344,6.5429688,12.402344,6.858727931976318,2024-04-11 04:03:17.929027
3353,9.06935,12.402344,6.5429688,12.402344,6.79764723777771,2024-04-11 04:03:24.727278
3354,9.06935,12.402344,6.5429688,12.402344,6.74157452583313,2024-04-11 04:03:31.469204
3355,9.06935,12.402344,6.5429688,12.402344,6.705286264419556,2024-04-11 04:03:38.174851
3356,9.06935,12.402344,6.5429688,12.402344,6.731914520263672,2024-04-11 04:03:44.907287
3357,9.06935,12.402344,6.5429688,12.402344,6.732952833175659,2024-04-11 04:03:51.640911
3358,9.06935,12.402344,6.5429688,12.402344,6.757614374160767,2024-04-11 04:03:58.398889
3359,9.06935,12.402344,6.5429688,12.402344,6.751975774765015,2024-04-11 04:04:05.151431
3360,9.06935,12.402344,6.5429688,12.402344,6.624209642410278,2024-04-11 04:04:11.776236
3361,9.06935,12.402344,6.5429688,12.402344,6.749725341796875,2024-04-11 04:04:18.526599
3362,9.06935,12.402344,6.5429688,12.402344,6.66751503944397,2024-04-11 04:04:25.194464
3363,9.06935,12.402344,6.5429688,12.402344,6.774805307388306,2024-04-11 04:04:31.969839
