iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
3371,10.580256,13.8671875,8.105469,13.8671875,5.7332823276519775,2024-04-11 13:14:25.377861
3372,10.580256,13.8671875,8.105469,13.8671875,5.695955038070679,2024-04-11 13:14:31.074096
3373,10.580256,13.769531,8.105469,13.8671875,5.865129470825195,2024-04-11 13:14:36.939509
3374,10.580256,13.769531,8.105469,13.769531,5.846933364868164,2024-04-11 13:14:42.786721
3375,10.580256,13.769531,8.105469,13.769531,5.652573347091675,2024-04-11 13:14:48.439592
3376,10.580256,13.769531,8.105469,13.769531,5.811627388000488,2024-04-11 13:14:54.251830
3377,10.580256,13.769531,8.105469,13.769531,5.652408838272095,2024-04-11 13:14:59.904522
3378,10.580256,13.769531,8.105469,13.769531,5.861112117767334,2024-04-11 13:15:05.765960
3379,10.580256,13.769531,8.105469,13.769531,5.650418043136597,2024-04-11 13:15:11.416773
3380,10.580256,13.769531,8.105469,13.769531,5.749849081039429,2024-04-11 13:15:17.166913
3381,10.580256,13.769531,8.105469,13.769531,5.79646110534668,2024-04-11 13:15:22.963657
3382,10.580256,13.769531,8.105469,13.769531,5.699709177017212,2024-04-11 13:15:28.663647
3383,10.580256,13.8671875,8.105469,13.769531,5.7604289054870605,2024-04-11 13:15:34.424374
3384,10.580256,13.8671875,8.105469,13.769531,5.8165199756622314,2024-04-11 13:15:40.241216
3385,10.580256,13.8671875,8.105469,13.769531,5.726806163787842,2024-04-11 13:15:45.968328
3386,10.580256,13.964844,8.0078125,13.769531,5.820693254470825,2024-04-11 13:15:51.789313
3387,10.580256,13.964844,8.0078125,13.769531,5.807565450668335,2024-04-11 13:15:57.597177
3388,10.580256,13.964844,8.0078125,13.769531,5.798168897628784,2024-04-11 13:16:03.395637
3389,10.580256,13.964844,8.0078125,13.769531,5.922036647796631,2024-04-11 13:16:09.317953
3390,10.580256,14.0625,8.0078125,13.8671875,5.690741300582886,2024-04-11 13:16:15.008984
3391,10.580256,14.0625,8.0078125,13.8671875,5.862959146499634,2024-04-11 13:16:20.872245
3392,10.580256,14.0625,8.0078125,13.769531,5.75346827507019,2024-04-11 13:16:26.626002
3393,10.580256,14.0625,8.0078125,13.769531,5.713584899902344,2024-04-11 13:16:32.340111
3394,10.580256,13.964844,8.0078125,13.671875,5.751551866531372,2024-04-11 13:16:38.091943
3395,10.580256,13.964844,8.0078125,13.671875,5.745062351226807,2024-04-11 13:16:43.837294
3396,10.580256,13.964844,8.0078125,13.671875,5.785081624984741,2024-04-11 13:16:49.622677
3397,10.580256,13.964844,8.0078125,13.671875,5.809991359710693,2024-04-11 13:16:55.432974
3398,10.580256,13.964844,8.0078125,13.671875,5.867087125778198,2024-04-11 13:17:01.300346
3399,10.580256,13.964844,8.0078125,13.671875,5.745605230331421,2024-04-11 13:17:07.046275
3400,10.580256,13.964844,8.0078125,13.671875,5.578343868255615,2024-04-11 13:17:12.625225
3401,10.580256,13.964844,8.0078125,13.671875,5.680035591125488,2024-04-11 13:17:18.305559
3402,10.580256,13.964844,8.0078125,13.769531,5.707054138183594,2024-04-11 13:17:24.012941
3403,10.580256,13.964844,8.0078125,13.769531,5.752428293228149,2024-04-11 13:17:29.765876
3404,10.580256,14.0625,8.0078125,13.769531,5.691535472869873,2024-04-11 13:17:35.457957
3405,10.580256,14.0625,8.0078125,13.671875,5.781975507736206,2024-04-11 13:17:41.240232
3406,10.580256,14.0625,8.0078125,13.671875,5.710021257400513,2024-04-11 13:17:46.950535
3407,10.580256,14.0625,8.105469,13.574219,5.803903818130493,2024-04-11 13:17:52.754716
3408,10.580256,14.0625,8.105469,13.574219,5.621077537536621,2024-04-11 13:17:58.376088
3409,10.580256,14.160156,8.105469,13.574219,5.6490538120269775,2024-04-11 13:18:04.025430
3410,10.580256,14.160156,8.105469,13.574219,5.889076471328735,2024-04-11 13:18:09.914806
3411,10.580256,14.160156,8.105469,13.574219,5.788254022598267,2024-04-11 13:18:15.703358
3412,10.580256,14.160156,8.105469,13.574219,5.7752525806427,2024-04-11 13:18:21.478901
3413,10.580256,14.160156,8.105469,13.574219,5.576582193374634,2024-04-11 13:18:27.055786
3414,10.580256,14.2578125,8.105469,13.574219,5.831717014312744,2024-04-11 13:18:32.887791
3415,10.580256,14.160156,8.105469,13.574219,5.728962421417236,2024-04-11 13:18:38.617147
3416,10.580256,14.160156,8.105469,13.574219,5.8594746589660645,2024-04-11 13:18:44.476923
3417,10.580256,14.160156,8.105469,13.574219,5.886266469955444,2024-04-11 13:18:50.363543
3418,10.580256,14.160156,8.105469,13.574219,5.7921013832092285,2024-04-11 13:18:56.155933
3419,10.580256,14.160156,8.105469,13.574219,5.749128580093384,2024-04-11 13:19:01.905654
3420,10.580256,14.160156,8.105469,13.574219,5.744816780090332,2024-04-11 13:19:07.650770
3421,10.580256,14.160156,8.105469,13.574219,5.8065595626831055,2024-04-11 13:19:13.457605
3422,10.580256,14.160156,8.105469,13.574219,5.661881685256958,2024-04-11 13:19:19.119796
3423,10.580256,14.160156,8.105469,13.574219,5.796156883239746,2024-04-11 13:19:24.916232
3424,10.580256,14.160156,8.105469,13.574219,5.47962760925293,2024-04-11 13:19:30.396407
3425,10.580256,14.160156,8.105469,13.574219,5.794309616088867,2024-04-11 13:19:36.191035
3426,10.580256,14.2578125,8.105469,13.4765625,5.698086261749268,2024-04-11 13:19:41.889432
3427,10.580256,14.2578125,8.105469,13.4765625,5.840674161911011,2024-04-11 13:19:47.730402
3428,10.580256,14.2578125,8.105469,13.4765625,5.762495040893555,2024-04-11 13:19:53.493171
3429,10.580256,14.2578125,8.105469,13.4765625,5.79790735244751,2024-04-11 13:19:59.291362
3430,10.580256,14.2578125,8.105469,13.4765625,5.7359583377838135,2024-04-11 13:20:05.027606
3431,10.580256,14.2578125,8.105469,13.4765625,5.795456886291504,2024-04-11 13:20:10.823347
3432,10.580256,14.2578125,8.105469,13.4765625,5.754014492034912,2024-04-11 13:20:16.577650
3433,10.580256,14.2578125,8.105469,13.4765625,5.7729926109313965,2024-04-11 13:20:22.350972
3434,10.580256,14.2578125,8.105469,13.4765625,5.741544485092163,2024-04-11 13:20:28.092801
3435,10.580256,14.2578125,8.105469,13.4765625,5.751667499542236,2024-04-11 13:20:33.844771
3436,10.580256,14.2578125,8.105469,13.574219,5.613962650299072,2024-04-11 13:20:39.459220
3437,10.580256,14.2578125,8.105469,13.574219,5.877307415008545,2024-04-11 13:20:45.337071
3438,10.580256,14.2578125,8.105469,13.574219,5.755539894104004,2024-04-11 13:20:51.092917
3439,10.580256,14.2578125,8.105469,13.574219,5.805941343307495,2024-04-11 13:20:56.899141
3440,10.580256,14.2578125,8.105469,13.574219,5.677307844161987,2024-04-11 13:21:02.576729
3441,10.580256,14.2578125,8.105469,13.574219,5.718903064727783,2024-04-11 13:21:08.295952
3442,10.580256,14.355469,8.105469,13.671875,5.858812093734741,2024-04-11 13:21:14.155182
3443,10.580256,14.355469,8.105469,13.671875,5.796447992324829,2024-04-11 13:21:19.952153
3444,10.580256,14.355469,8.105469,13.671875,5.831820726394653,2024-04-11 13:21:25.784256
3445,10.580256,14.355469,8.105469,13.671875,5.601120233535767,2024-04-11 13:21:31.385658
3446,10.580256,14.355469,8.105469,13.671875,5.789713621139526,2024-04-11 13:21:37.175667
3447,10.580256,14.355469,8.105469,13.671875,5.795448303222656,2024-04-11 13:21:42.971399
3448,10.580256,14.355469,8.105469,13.671875,5.85660982131958,2024-04-11 13:21:48.828291
3449,10.580256,14.355469,8.105469,13.671875,5.722679853439331,2024-04-11 13:21:54.551257
3450,10.580256,14.355469,8.105469,13.671875,5.819453716278076,2024-04-11 13:22:00.371007
3451,10.580256,14.355469,8.105469,13.671875,5.811755418777466,2024-04-11 13:22:06.183148
3452,10.580256,14.355469,8.105469,13.671875,5.616079092025757,2024-04-11 13:22:11.799630
3453,10.580256,14.355469,8.105469,13.671875,5.735982894897461,2024-04-11 13:22:17.535910
3454,10.580256,14.355469,8.105469,13.671875,5.737876653671265,2024-04-11 13:22:23.274078
3455,10.580256,14.2578125,8.105469,13.769531,5.761122226715088,2024-04-11 13:22:29.035742
3456,10.580256,14.2578125,8.105469,13.769531,5.8038330078125,2024-04-11 13:22:34.839862
3457,10.580256,14.2578125,8.105469,13.769531,5.6083502769470215,2024-04-11 13:22:40.448729
3458,10.580256,14.2578125,8.105469,13.769531,5.879755258560181,2024-04-11 13:22:46.329069
3459,10.580256,14.2578125,8.105469,13.769531,5.998365163803101,2024-04-11 13:22:52.327743
3460,10.580256,14.2578125,8.105469,13.769531,5.8262012004852295,2024-04-11 13:22:58.154552
3461,10.580256,14.2578125,8.105469,13.769531,5.649964332580566,2024-04-11 13:23:03.804910
3462,10.580256,14.2578125,8.105469,13.769531,5.728801250457764,2024-04-11 13:23:09.534106
3463,10.580256,14.2578125,8.105469,13.769531,5.79754638671875,2024-04-11 13:23:15.331936
3464,10.580256,14.2578125,8.105469,13.769531,5.658773183822632,2024-04-11 13:23:20.990996
3465,10.580256,14.2578125,8.105469,13.769531,5.720662355422974,2024-04-11 13:23:26.711933
3466,10.580256,14.2578125,8.105469,13.769531,5.907256603240967,2024-04-11 13:23:32.619486
3467,10.580256,14.2578125,8.105469,13.769531,5.762676000595093,2024-04-11 13:23:38.382471
3468,10.580256,14.2578125,8.105469,13.769531,5.821481227874756,2024-04-11 13:23:44.204241
3469,10.580256,14.2578125,8.105469,13.769531,5.808638572692871,2024-04-11 13:23:50.013414
3470,10.580256,14.2578125,8.105469,13.769531,5.818312168121338,2024-04-11 13:23:55.832022
3471,10.580256,14.2578125,8.105469,13.769531,5.779865741729736,2024-04-11 13:24:01.612173
3472,10.580256,14.2578125,8.105469,13.769531,5.68996524810791,2024-04-11 13:24:07.302427
3473,10.580256,14.2578125,8.105469,13.769531,5.704722166061401,2024-04-11 13:24:13.007434
3474,10.580256,14.2578125,8.105469,13.769531,5.782019376754761,2024-04-11 13:24:18.789715
3475,10.580256,14.2578125,8.105469,13.769531,5.8063085079193115,2024-04-11 13:24:24.596323
3476,10.580256,14.160156,8.105469,13.769531,5.8717193603515625,2024-04-11 13:24:30.468348
3477,10.580256,14.160156,8.105469,13.769531,5.555430889129639,2024-04-11 13:24:36.024486
3478,10.580256,14.160156,8.105469,13.769531,5.884039402008057,2024-04-11 13:24:41.908866
3479,10.580256,14.160156,8.105469,13.769531,5.823564529418945,2024-04-11 13:24:47.732727
3480,10.580256,14.160156,8.105469,13.769531,5.680176496505737,2024-04-11 13:24:53.413207
3481,10.580256,14.160156,8.105469,13.769531,5.7379748821258545,2024-04-11 13:24:59.151494
3482,10.580256,14.160156,8.105469,13.769531,5.7100746631622314,2024-04-11 13:25:04.861877
3483,10.580256,14.160156,8.105469,13.769531,5.770330429077148,2024-04-11 13:25:10.632485
3484,10.580256,14.0625,8.105469,13.769531,5.748304128646851,2024-04-11 13:25:16.381159
3485,10.580256,14.0625,8.105469,13.769531,5.911564826965332,2024-04-11 13:25:22.293017
3486,10.580256,14.0625,8.105469,13.769531,5.6858320236206055,2024-04-11 13:25:27.979146
3487,10.580256,14.160156,8.105469,13.769531,5.762530565261841,2024-04-11 13:25:33.741955
3488,10.580256,14.160156,8.105469,13.769531,5.785054922103882,2024-04-11 13:25:39.527317
3489,10.580256,14.160156,8.203125,13.671875,5.688693284988403,2024-04-11 13:25:45.216289
3490,10.580256,14.160156,8.203125,13.574219,5.800659656524658,2024-04-11 13:25:51.017268
3491,10.580256,14.160156,8.203125,13.574219,5.618817090988159,2024-04-11 13:25:56.636647
3492,10.580256,14.160156,8.203125,13.574219,5.79504132270813,2024-04-11 13:26:02.432015
3493,10.580256,14.160156,8.203125,13.4765625,5.743948936462402,2024-04-11 13:26:08.176342
3494,10.580256,14.160156,8.203125,13.4765625,5.68621826171875,2024-04-11 13:26:13.862868
3495,10.580256,14.160156,8.203125,13.4765625,5.719918251037598,2024-04-11 13:26:19.583068
3496,10.580256,14.160156,8.203125,13.378906,5.839578151702881,2024-04-11 13:26:25.422931
3497,10.580256,14.160156,8.203125,13.28125,5.836446523666382,2024-04-11 13:26:31.259658
3498,10.580256,14.2578125,8.203125,13.183594,5.7195611000061035,2024-04-11 13:26:36.979520
3499,10.580256,14.2578125,8.203125,13.183594,5.71415114402771,2024-04-11 13:26:42.693954
3500,10.580256,14.2578125,8.203125,13.183594,5.948703289031982,2024-04-11 13:26:48.643265
3501,10.580256,14.2578125,8.203125,13.183594,5.771986961364746,2024-04-11 13:26:54.415538
3502,10.580256,14.355469,8.203125,13.28125,5.793083429336548,2024-04-11 13:27:00.208961
3503,10.580256,14.355469,8.203125,13.28125,5.725353956222534,2024-04-11 13:27:05.934606
3504,10.580256,14.355469,8.203125,13.28125,5.723695516586304,2024-04-11 13:27:11.658606
3505,10.580256,14.355469,8.203125,13.28125,5.963764667510986,2024-04-11 13:27:17.622898
3506,10.580256,14.355469,8.203125,13.28125,5.530413866043091,2024-04-11 13:27:23.153591
3507,10.580256,14.355469,8.203125,13.28125,5.851984024047852,2024-04-11 13:27:29.005911
3508,10.580256,14.355469,8.203125,13.28125,5.870095491409302,2024-04-11 13:27:34.876287
3509,10.580256,14.355469,8.203125,13.28125,5.70705246925354,2024-04-11 13:27:40.583647
3510,10.580256,14.355469,8.203125,13.28125,5.656022310256958,2024-04-11 13:27:46.239951
3511,10.580256,14.355469,8.203125,13.28125,5.950803279876709,2024-04-11 13:27:52.191038
3512,10.580256,14.355469,8.203125,13.28125,5.731070041656494,2024-04-11 13:27:57.922395
3513,10.580256,14.355469,8.203125,13.28125,5.801241397857666,2024-04-11 13:28:03.723913
3514,10.580256,14.355469,8.203125,13.28125,5.65551233291626,2024-04-11 13:28:09.379712
3515,10.580256,14.355469,8.203125,13.183594,5.753755331039429,2024-04-11 13:28:15.134041
3516,10.580256,14.355469,8.203125,13.183594,5.8488099575042725,2024-04-11 13:28:20.983131
3517,10.580256,14.2578125,8.203125,13.183594,5.641972780227661,2024-04-11 13:28:26.625395
3518,10.580256,14.2578125,8.203125,13.183594,5.806781768798828,2024-04-11 13:28:32.432542
3519,10.580256,14.2578125,8.203125,13.183594,5.914822340011597,2024-04-11 13:28:38.347685
3520,10.580256,14.2578125,8.203125,13.183594,5.711263179779053,2024-04-11 13:28:44.059357
3521,10.580256,14.2578125,8.203125,13.183594,5.795902967453003,2024-04-11 13:28:49.855553
3522,10.580256,14.2578125,8.203125,13.183594,5.818986415863037,2024-04-11 13:28:55.674817
3523,10.580256,14.2578125,8.203125,13.183594,5.750680208206177,2024-04-11 13:29:01.425780
3524,10.580256,14.2578125,8.203125,13.183594,5.698050498962402,2024-04-11 13:29:07.124131
3525,10.580256,14.2578125,8.203125,13.183594,5.829099416732788,2024-04-11 13:29:12.953515
3526,10.580256,14.2578125,8.203125,13.183594,5.695820331573486,2024-04-11 13:29:18.649851
3527,10.580256,14.2578125,8.203125,13.183594,5.921690464019775,2024-04-11 13:29:24.571831
3528,10.580256,14.2578125,8.203125,13.183594,5.721893072128296,2024-04-11 13:29:30.294012
3529,10.580256,14.355469,8.203125,13.183594,5.914552450180054,2024-04-11 13:29:36.209120
3530,10.580256,14.355469,8.203125,13.183594,5.767127752304077,2024-04-11 13:29:41.976532
3531,10.580256,14.355469,8.203125,13.183594,5.711767196655273,2024-04-11 13:29:47.688684
3532,10.580256,14.355469,8.203125,13.183594,5.743391036987305,2024-04-11 13:29:53.432374
3533,10.580256,14.355469,8.203125,13.183594,5.678033828735352,2024-04-11 13:29:59.110844
3534,10.580256,14.355469,8.203125,13.183594,5.650650978088379,2024-04-11 13:30:04.761780
3535,10.580256,14.355469,8.203125,13.183594,5.803282976150513,2024-04-11 13:30:10.565360
3536,10.580256,14.355469,8.203125,13.183594,5.871109485626221,2024-04-11 13:30:16.436773
3537,10.580256,14.355469,8.203125,13.183594,5.679788112640381,2024-04-11 13:30:22.117014
3538,10.580256,14.355469,8.203125,13.183594,5.876565933227539,2024-04-11 13:30:27.993875
3539,10.580256,14.2578125,8.203125,13.183594,5.812149286270142,2024-04-11 13:30:33.806304
3540,10.580256,14.2578125,8.203125,13.183594,5.551075458526611,2024-04-11 13:30:39.357663
3541,10.580256,14.2578125,8.203125,13.183594,5.707884073257446,2024-04-11 13:30:45.065867
3542,10.580256,14.2578125,8.203125,13.183594,5.805222988128662,2024-04-11 13:30:50.871371
3543,10.580256,14.2578125,8.203125,13.183594,5.772319316864014,2024-04-11 13:30:56.643977
3544,10.580256,14.2578125,8.203125,13.183594,5.842732667922974,2024-04-11 13:31:02.487003
3545,10.580256,14.2578125,8.203125,13.183594,5.69979453086853,2024-04-11 13:31:08.187077
3546,10.580256,14.2578125,8.203125,13.28125,5.805444955825806,2024-04-11 13:31:13.992810
3547,10.580256,14.2578125,8.203125,13.28125,5.77083158493042,2024-04-11 13:31:19.763936
3548,10.580256,14.2578125,8.203125,13.28125,5.7466881275177,2024-04-11 13:31:25.510934
3549,10.580256,14.2578125,8.203125,13.28125,5.725648403167725,2024-04-11 13:31:31.236877
3550,10.580256,14.355469,8.203125,13.28125,5.708276033401489,2024-04-11 13:31:36.945447
3551,10.580256,14.355469,8.203125,13.28125,5.740602493286133,2024-04-11 13:31:42.686425
3552,10.580256,14.355469,8.203125,13.28125,5.633379936218262,2024-04-11 13:31:48.320086
3553,10.580256,14.355469,8.203125,13.28125,5.667041778564453,2024-04-11 13:31:53.987414
3554,10.580256,14.355469,8.203125,13.28125,5.803306341171265,2024-04-11 13:31:59.791002
3555,10.580256,14.355469,8.203125,13.28125,5.756498098373413,2024-04-11 13:32:05.547795
3556,10.580256,14.355469,8.203125,13.28125,5.820012807846069,2024-04-11 13:32:11.368096
3557,10.580256,14.453125,8.203125,13.28125,5.828460931777954,2024-04-11 13:32:17.196983
3558,10.580256,14.453125,8.203125,13.28125,5.7752861976623535,2024-04-11 13:32:22.972626
3559,10.580256,14.453125,8.203125,13.28125,5.902242660522461,2024-04-11 13:32:28.875465
3560,10.580256,14.453125,8.203125,13.28125,5.721026420593262,2024-04-11 13:32:34.596777
3561,10.580256,14.453125,8.203125,13.28125,5.8215272426605225,2024-04-11 13:32:40.418608
3562,10.580256,14.453125,8.203125,13.183594,5.804378271102905,2024-04-11 13:32:46.223271
3563,10.580256,14.453125,8.203125,13.183594,5.753497838973999,2024-04-11 13:32:51.977054
3564,10.580256,14.550781,8.203125,13.28125,5.816909074783325,2024-04-11 13:32:57.794572
3565,10.580256,14.550781,8.203125,13.28125,5.933394908905029,2024-04-11 13:33:03.728415
3566,10.580256,14.550781,8.203125,13.28125,5.840344429016113,2024-04-11 13:33:09.569137
3567,10.580256,14.550781,8.203125,13.28125,5.726912498474121,2024-04-11 13:33:15.296408
3568,10.580256,14.550781,8.203125,13.378906,5.697646141052246,2024-04-11 13:33:20.994383
3569,10.580256,14.550781,8.203125,13.378906,5.754262208938599,2024-04-11 13:33:26.748929
3570,10.580256,14.550781,8.203125,13.378906,5.749545335769653,2024-04-11 13:33:32.498827
3571,10.580256,14.550781,8.203125,13.378906,5.794558525085449,2024-04-11 13:33:38.293686
3572,10.580256,14.550781,8.203125,13.378906,5.745375871658325,2024-04-11 13:33:44.039602
3573,10.580256,14.550781,8.203125,13.378906,5.676525592803955,2024-04-11 13:33:49.716415
3574,10.580256,14.550781,8.203125,13.378906,5.846128225326538,2024-04-11 13:33:55.562859
3575,10.580256,14.550781,8.203125,13.378906,5.78600811958313,2024-04-11 13:34:01.349223
3576,10.580256,14.550781,8.203125,13.378906,5.7303924560546875,2024-04-11 13:34:07.079929
3577,10.580256,14.550781,8.203125,13.378906,5.7094879150390625,2024-04-11 13:34:12.789704
3578,10.580256,14.550781,8.203125,13.378906,5.87121319770813,2024-04-11 13:34:18.661358
3579,10.580256,14.550781,8.203125,13.378906,5.8244733810424805,2024-04-11 13:34:24.486419
